37.781,-119
37.7815,-112
37.782,-112
37.7825,-112.5
37.783,-112.5
37.7835,-118
37.784,-120.5
37.7845,-122.5
37.785,-125.5
37.7855,-125.5
37.786,-125.5
37.7865,-122.5
37.787,-121.5
37.7875,-120
37.788,-117.5
37.7885,-117.5
37.789,-118
37.7895,-119.5
37.79,-120
37.7905,-120
37.791,-120
37.7915,-119
37.792,-119
37.7925,-118.5
37.793,-117.5
37.7935,-118.5
37.794,-117
37.7945,-109.5
37.795,-109
37.7955,-109
37.796,-108
37.7965,-107
37.797,-107.5
37.7975,-107.5
37.798,-114
37.7985,-115.5
37.799,-117
37.7995,-115.5
37.8,-114.5
37.8005,-102
37.801,-102
37.8015,-100
37.802,-96
37.8025,-96
37.803,-99.5
37.8035,-101.5
37.804,-102
37.8045,-108
37.805,-114
37.8055,-115
37.806,-109.5
37.8065,-108
37.807,-102.5
37.8075,-98
37.808,-98
37.8085,-100
37.809,-99.5
37.8095,-96
37.81,-96
37.8105,-100
37.811,-97.5
37.8115,-96
37.812,-102
37.8125,-102.5
37.813,-97
37.8135,-96
37.814,-98
37.8145,-96
37.815,-101.5
37.8155,-99.5
37.816,-101.5
37.8165,-96
37.817,-101.5
37.8175,-97
37.818,-104
37.8185,-103
37.819,-103
37.8195,-96
37.82,-96
37.8205,-90.5
37.821,-88
37.8215,-88
37.822,-88
37.8225,-90.5
37.823,-94.5
37.8235,-96
37.824,-102.5
37.8245,-104
37.825,-109.5
37.8255,-112
37.826,-112.5
37.8265,-117.5
37.827,-120.5
37.8275,-128
37.828,-133
37.8285,-141
37.829,-142
37.8295,-146
37.83,-142.5
37.8305,-140
37.831,-128.5
37.8315,-121
37.832,-117.5
37.8325,-117.5
37.833,-116
37.8335,-121.5
37.834,-126
37.8345,-136
37.835,-144
37.8355,-153.5
37.836,-157
37.8365,-162.5
37.837,-162.5
37.8375,-156.5
37.838,-153.5
37.8385,-132.5
37.839,-119.5
37.8395,-101.5
37.84,-88
37.8405,-84
37.841,-77.5
37.8415,-68
37.842,-68
37.8425,-63
37.843,-53.5
37.8435,-42.5
37.844,-25.5
37.8445,-10.5
37.845,1.5
37.8455,16
37.846,32
37.8465,42.5
37.847,58.5
37.8475,74.5
37.848,93.5
37.8485,112.5
37.849,144
37.8495,177
37.85,217.5
37.8505,259.5
37.851,303
37.8515,336
37.852,358
37.8525,378.5
37.853,398
37.8535,416
37.854,437.5
37.8545,470
37.855,509.5
37.8555,561
37.856,619
37.8565,678.5
37.857,734.5
37.8575,781
37.858,816
37.8585,828.5
37.859,828
37.8595,821.5
37.86,816.5
37.8605,820.5
37.861,838
37.8615,870.5
37.862,918.5
37.8625,976.5
37.863,1034
37.8635,1088
37.864,1114
37.8645,1108.5
37.865,1098
37.8655,1090
37.866,1027
37.8665,960
37.867,886.5
37.8675,825
37.868,782.5
37.8685,759
37.869,750.5
37.8695,767.5
37.87,784.5
37.8705,806
37.871,820
37.8715,811.5
37.872,789.5
37.8725,748
37.873,685
37.8735,613.5
37.874,529.5
37.8745,445.5
37.875,360
37.8755,286.5
37.876,221.5
37.8765,176
37.877,143
37.8775,122.5
37.878,112
37.8785,105.5
37.879,96
37.8795,77
37.88,48.5
37.8805,13
37.881,-32
37.8815,-85
37.882,-133
37.8825,-184
37.883,-223
37.8835,-245.5
37.884,-269.5
37.8845,-280
37.885,-280
37.8855,-278.5
37.886,-276
37.8865,-276
37.887,-281.5
37.8875,-280.5
37.888,-297.5
37.8885,-311
37.889,-320
37.8895,-330.5
37.89,-351
37.8905,-357
37.891,-369.5
37.8915,-374.5
37.892,-378
37.8925,-378.5
37.893,-370
37.8935,-363
37.894,-350.5
37.8945,-344
37.895,-344
37.8955,-345.5
37.896,-354.5
37.8965,-365.5
37.897,-368
37.8975,-372
37.898,-370.5
37.8985,-361.5
37.899,-349.5
37.8995,-333
37.9,-327.5
37.9005,-315
37.901,-309.5
37.9015,-307.5
37.902,-304
37.9025,-309
37.903,-309.5
37.9035,-309.5
37.904,-309
37.9045,-307
37.905,-304
37.9055,-294.5
37.906,-278.5
37.9065,-270
37.907,-265.5
37.9075,-257
37.908,-256
37.9085,-254.5
37.909,-245
37.9095,-244
37.91,-240
37.9105,-229
37.911,-224
37.9115,-218
37.912,-209
37.9125,-208
37.913,-202.5
37.9135,-200
37.914,-193
37.9145,-192
37.915,-187
37.9155,-186.5
37.916,-183.5
37.9165,-173.5
37.917,-171.5
37.9175,-160
37.918,-153.5
37.9185,-144
37.919,-139
37.9195,-130.5
37.92,-125.5
37.9205,-122
37.921,-112
37.9215,-109
37.922,-107
37.9225,-104.5
37.923,-105
37.9235,-109.5
37.924,-109.5
37.9245,-112
37.925,-112
37.9255,-112
37.926,-109
37.9265,-107
37.927,-97.5
37.9275,-96
37.928,-94
37.9285,-85
37.929,-85
37.9295,-85
37.93,-85.5
37.9305,-84
37.931,-85.5
37.9315,-85.5
37.932,-84
37.9325,-83
37.933,-80
37.9335,-80
37.934,-79
37.9345,-79
37.935,-80
37.9355,-83
37.936,-83.5
37.9365,-85.5
37.937,-85.5
37.9375,-85.5
37.938,-85.5
37.9385,-84
37.939,-79.5
37.9395,-79
37.94,-77
37.9405,-70
37.941,-69.5
37.9415,-69.5
37.942,-72
37.9425,-72
37.943,-77.5
37.9435,-79
37.944,-80
37.9445,-80
37.945,-78.5
37.9455,-73.5
37.946,-66.5
37.9465,-64
37.947,-64
37.9475,-66.5
37.948,-66.5
37.9485,-71.5
37.949,-72
37.9495,-74.5
37.95,-74.5
37.9505,-77.5
37.951,-72
37.9515,-69.5
37.952,-69.5
37.9525,-65.5
37.953,-65
37.9535,-66
37.954,-69.5
37.9545,-68.5
37.955,-66.5
37.9555,-66.5
37.956,-69
37.9565,-69
37.957,-64
37.9575,-64.5
37.958,-64.5
37.9585,-68
37.959,-66
37.9595,-64
37.96,-64
37.9605,-64
37.961,-65.5
37.9615,-68
37.962,-64
37.9625,-63.5
37.963,-61.5
37.9635,-60
37.964,-60
37.9645,-60
37.965,-56
37.9655,-57.5
37.966,-57.5
37.9665,-60.5
37.967,-60
37.9675,-68
37.968,-68
37.9685,-68
37.969,-64
37.9695,-64
37.97,-61.5
37.9705,-56.5
37.971,-56
37.9715,-49.5
37.972,-54.5
37.9725,-54.5
37.973,-57.5
37.9735,-56
37.974,-60
37.9745,-61.5
37.975,-60
37.9755,-61.5
37.976,-61.5
37.9765,-61.5
37.977,-58
37.9775,-57.5
37.978,-57.5
37.9785,-57.5
37.979,-56
37.9795,-54.5
37.98,-54.5
37.9805,-54.5
37.981,-54.5
37.9815,-54.5
37.982,-54.5
37.9825,-49
37.983,-52
37.9835,-50.5
37.984,-52
37.9845,-50.5
37.985,-50.5
37.9855,-49
37.986,-49
37.9865,-49
37.987,-49
37.9875,-50.5
37.988,-52
37.9885,-52
37.989,-48
37.9895,-44
37.99,-42
37.9905,-47
37.991,-47
37.9915,-45.5
37.992,-47
37.9925,-45.5
37.993,-37
37.9935,-37
37.994,-34.5
37.9945,-34.5
37.995,-32
37.9955,-32
37.996,-32.5
37.9965,-34.5
37.997,-38
37.9975,-44
37.998,-45.5
37.9985,-45.5
37.999,-45
37.9995,-38
38,-35
38.0005,-31
38.001,-20.5
38.0015,-20
38.002,-18.5
38.0025,-20
38.003,-24
38.0035,-20
38.004,-20
38.0045,-20
38.005,-18.5
38.0055,-18.5
38.006,-17.5
38.0065,-17.5
38.007,-16
38.0075,-16
38.008,-16
38.0085,-16
38.009,-16
38.0095,-16
38.01,-16
38.0105,-15
38.011,-12
38.0115,-9
38.012,-6
38.0125,-5.5
38.013,0
38.0135,0
38.014,0
38.0145,6.5
38.015,6
38.0155,7
38.016,1.5
38.0165,2.5
38.017,2.5
38.0175,2.5
38.018,5.5
38.0185,6.5
38.019,14
38.0195,23
38.02,25.5
38.0205,30.5
38.021,30.5
38.0215,33.5
38.022,34
38.0225,34
38.023,33.5
38.0235,32
38.024,32
38.0245,31
38.025,29.5
38.0255,35.5
38.026,39
38.0265,40
38.027,44
38.0275,48.5
38.028,52
38.0285,58
38.029,60
38.0295,64
38.03,64
38.0305,60.5
38.031,60
38.0315,58
38.032,58
38.0325,60
38.033,61.5
38.0335,67
38.034,72
38.0345,79.5
38.035,85.5
38.0355,85.5
38.036,88
38.0365,89
38.037,90
38.0375,89
38.038,91
38.0385,89
38.039,90.5
38.0395,96
38.04,99
38.0405,106.5
38.041,108
38.0415,117.5
38.042,118.5
38.0425,122.5
38.043,133.5
38.0435,129
38.044,132
38.0445,130.5
38.045,129.5
38.0455,130.5
38.046,133.5
38.0465,135.5
38.047,142
38.0475,146.5
38.048,149.5
38.0485,150
38.049,157
38.0495,160
38.05,162
38.0505,160.5
38.051,166.5
38.0515,171.5
38.052,173
38.0525,172
38.053,173.5
38.0535,179
38.054,182
38.0545,184
38.055,185.5
38.0555,189.5
38.056,191
38.0565,189.5
38.057,192
38.0575,193.5
38.058,193.5
38.0585,201
38.059,200
38.0595,204
38.06,205
38.0605,208.5
38.061,220
38.0615,221.5
38.062,228
38.0625,228
38.063,224
38.0635,227
38.064,225.5
38.0645,224
38.065,226
38.0655,228
38.066,234
38.0665,236
38.067,240
38.0675,240
38.068,247.5
38.0685,250
38.069,250
38.0695,252
38.07,249
38.0705,248
38.071,249
38.0715,246.5
38.072,246.5
38.0725,253.5
38.073,253.5
38.0735,256
38.074,258.5
38.0745,265.5
38.075,270
38.0755,269.5
38.076,273.5
38.0765,273.5
38.077,271.5
38.0775,268
38.078,262.5
38.0785,260
38.079,261
38.0795,257.5
38.08,261.5
38.0805,260
38.081,266
38.0815,266
38.082,266.5
38.0825,271.5
38.083,269.5
38.0835,273.5
38.084,267.5
38.0845,267
38.085,261.5
38.0855,257.5
38.086,256
38.0865,253.5
38.087,248
38.0875,244.5
38.088,242.5
38.0885,241.5
38.089,240
38.0895,240
38.09,235
38.0905,236
38.091,236.5
38.0915,230.5
38.092,229
38.0925,227
38.093,222.5
38.0935,216
38.094,213.5
38.0945,209.5
38.095,202.5
38.0955,191
38.096,187
38.0965,182
38.097,177
38.0975,176
38.098,176
38.0985,176
38.099,176
38.0995,171.5
38.1,168
38.1005,162.5
38.101,159
38.1015,157.5
38.102,149.5
38.1025,144
38.103,140
38.1035,133
38.104,128
38.1045,124.5
38.105,121
38.1055,117.5
38.106,112
38.1065,106.5
38.107,106
38.1075,92.5
38.108,88
38.1085,85.5
38.109,85.5
38.1095,80
38.11,77.5
38.1105,77
38.111,74.5
38.1115,72
38.112,72
38.1125,71
38.113,67
38.1135,61.5
38.114,57.5
38.1145,50.5
38.115,45.5
38.1155,38
38.116,32
38.1165,28
38.117,17
38.1175,16
38.118,13.5
38.1185,13.5
38.119,9
38.1195,10.5
38.12,15
38.1205,21
38.121,21.5
38.1215,14.5
38.122,8
38.1225,5.5
38.123,0
38.1235,-5.5
38.124,-12
38.1245,-18.5
38.125,-18.5
38.1255,-20
38.126,-25.5
38.1265,-21
38.127,-21
38.1275,-25.5
38.128,-25.5
38.1285,-26
38.129,-28
38.1295,-32
38.13,-32
38.1305,-38.5
38.131,-45.5
38.1315,-46.5
38.132,-48
38.1325,-51
38.133,-48
38.1335,-48
38.134,-51
38.1345,-51.5
38.135,-51.5
38.1355,-53
38.136,-53.5
38.1365,-53.5
38.137,-54.5
38.1375,-62
38.138,-58.5
38.1385,-64.5
38.139,-64
38.1395,-64
38.14,-63.5
38.1405,-63.5
38.141,-63.5
38.1415,-64
38.142,-64
38.1425,-64
38.143,-69.5
38.1435,-64.5
38.144,-70
38.1445,-66.5
38.145,-69.5
38.1455,-69.5
38.146,-76
38.1465,-76
38.147,-76
38.1475,-76
38.148,-72.5
38.1485,-76
38.149,-76.5
38.1495,-77
38.15,-76
38.1505,-77.5
38.151,-78
38.1515,-79.5
38.152,-80
38.1525,-84
38.153,-85
38.1535,-85.5
38.154,-85.5
38.1545,-89
38.155,-84
38.1555,-85.5
38.156,-80.5
38.1565,-83.5
38.157,-84
38.1575,-85.5
38.158,-85.5
38.1585,-85.5
38.159,-85.5
38.1595,-85.5
38.16,-85.5
38.1605,-85.5
38.161,-85.5
38.1615,-85.5
38.162,-85.5
38.1625,-85.5
38.163,-85.5
38.1635,-85
38.164,-85
38.1645,-85.5
38.165,-84
38.1655,-85.5
38.166,-85.5
38.1665,-85.5
38.167,-85.5
38.1675,-86.5
38.168,-93.5
38.1685,-93.5
38.169,-92
38.1695,-86
38.17,-85.5
38.1705,-83.5
38.171,-80
38.1715,-79.5
38.172,-79.5
38.1725,-78.5
38.173,-84
38.1735,-84
38.174,-85.5
38.1745,-86.5
38.175,-91.5
38.1755,-91.5
38.176,-86
38.1765,-84.5
38.177,-83
38.1775,-80
38.178,-83
38.1785,-83
38.179,-83.5
38.1795,-84
38.18,-83
38.1805,-83
38.181,-80
38.1815,-80
38.182,-78
38.1825,-78
38.183,-74.5
38.1835,-79.5
38.184,-80
38.1845,-80
38.185,-86.5
38.1855,-87
38.186,-89.5
38.1865,-87.5
38.187,-88
38.1875,-81
38.188,-83
38.1885,-80
38.189,-81.5
38.1895,-78.5
38.19,-73.5
38.1905,-76
38.191,-75.5
38.1915,-72
38.192,-72
38.1925,-72
38.193,-78
38.1935,-78
38.194,-77.5
38.1945,-80
38.195,-80
38.1955,-78.5
38.196,-77.5
38.1965,-77.5
38.197,-77.5
38.1975,-77
38.198,-73.5
38.1985,-77
38.199,-77.5
38.1995,-79
38.2,-79
38.2005,-76
38.201,-73.5
38.2015,-71.5
38.202,-66.5
38.2025,-66.5
38.203,-66.5
38.2035,-66.5
38.204,-66.5
38.2045,-70.5
38.205,-72
38.2055,-72
38.206,-72
38.2065,-72
38.207,-72
38.2075,-70.5
38.208,-66.5
38.2085,-66.5
38.209,-66.5
38.2095,-70.5
38.21,-68
38.2105,-70
38.211,-69.5
38.2115,-69.5
38.212,-69
38.2125,-68
38.213,-65.5
38.2135,-69.5
38.214,-69.5
38.2145,-69.5
38.215,-69.5
38.2155,-69.5
38.216,-72
38.2165,-69.5
38.217,-69.5
38.2175,-69.5
38.218,-68
38.2185,-60.5
38.219,-60
38.2195,-60.5
38.22,-60.5
38.2205,-64
38.221,-64
38.2215,-65.5
38.222,-69.5
38.2225,-69.5
38.223,-66
38.2235,-66
38.224,-69
38.2245,-67.5
38.225,-64
38.2255,-64
38.226,-64
38.2265,-63.5
38.227,-61.5
38.2275,-61.5
38.228,-61.5
38.2285,-63.5
38.229,-64
38.2295,-64
38.23,-64
38.2305,-64
38.231,-64
38.2315,-58.5
38.232,-60
38.2325,-60
38.233,-63.5
38.2335,-58
38.234,-61.5
38.2345,-56
38.235,-57
38.2355,-58.5
38.236,-62.5
38.2365,-66
38.237,-64
38.2375,-69.5
38.238,-69.5
38.2385,-69.5
38.239,-69
38.2395,-64
38.24,-66
38.2405,-61.5
38.241,-61.5
38.2415,-61.5
38.242,-61.5
38.2425,-64
38.243,-60
38.2435,-64
38.244,-64
38.2445,-64
38.245,-62
38.2455,-64
38.246,-67.5
38.2465,-68
38.247,-69.5
38.2475,-72
38.248,-72
38.2485,-73.5
38.249,-72
38.2495,-66.5
38.25,-68.5
38.2505,-68
38.251,-64
38.2515,-64.5
38.252,-64.5
38.2525,-66.5
38.253,-69
38.2535,-71
38.254,-71.5
38.2545,-69.5
38.255,-68
38.2555,-67.5
38.256,-64
38.2565,-64
38.257,-64
38.2575,-66.5
38.258,-66.5
38.2585,-71.5
38.259,-72
38.2595,-75.5
38.26,-76
38.2605,-73.5
38.261,-73.5
38.2615,-72
38.262,-72
38.2625,-66.5
38.263,-66.5
38.2635,-69.5
38.264,-69.5
38.2645,-66
38.265,-69.5
38.2655,-69.5
38.266,-72
38.2665,-72
38.267,-71.5
38.2675,-73.5
38.268,-73.5
38.2685,-72
38.269,-71.5
38.2695,-71.5
38.27,-69.5
38.2705,-75.5
38.271,-76
38.2715,-80
38.272,-80
38.2725,-80.5
38.273,-85
38.2735,-78.5
38.274,-77.5
38.2745,-77.5
38.275,-75.5
38.2755,-70.5
38.276,-66.5
38.2765,-70
38.277,-72
38.2775,-72
38.278,-78.5
38.2785,-82.5
38.279,-82.5
38.2795,-80.5
38.28,-80.5
38.2805,-80
38.281,-79.5
38.2815,-76
38.282,-69.5
38.2825,-72
38.283,-75.5
38.2835,-70.5
38.284,-77.5
38.2845,-79
38.285,-78.5
38.2855,-85.5
38.286,-89
38.2865,-89.5
38.287,-84.5
38.2875,-84
38.288,-84
38.2885,-83
38.289,-82.5
38.2895,-82
38.29,-77.5
38.2905,-72.5
38.291,-75.5
38.2915,-71
38.292,-78.5
38.2925,-80
38.293,-87.5
38.2935,-88
38.294,-88
38.2945,-88
38.295,-82.5
38.2955,-82.5
38.296,-80
38.2965,-80
38.297,-77.5
38.2975,-76
38.298,-72
38.2985,-72.5
38.299,-77
38.2995,-78
38.3,-83.5
38.3005,-84
38.301,-80
38.3015,-82
38.302,-82.5
38.3025,-80
38.303,-80
38.3035,-80
38.304,-77.5
38.3045,-77.5
38.305,-78
38.3055,-78.5
38.306,-83.5
38.3065,-83.5
38.307,-84
38.3075,-85
38.308,-85.5
38.3085,-85
38.309,-83.5
38.3095,-79.5
38.31,-78.5
38.3105,-74.5
38.311,-76.5
38.3115,-78.5
38.312,-80
38.3125,-85
38.313,-87
38.3135,-89.5
38.314,-89.5
38.3145,-88
38.315,-88
38.3155,-82.5
38.316,-82.5
38.3165,-80
38.317,-80
38.3175,-80
38.318,-82
38.3185,-85
38.319,-87
38.3195,-87
38.32,-88
38.3205,-87
38.321,-87
38.3215,-88
38.322,-87
38.3225,-87
38.323,-87.5
38.3235,-87
38.324,-82.5
38.3245,-82.5
38.325,-80
38.3255,-80
38.326,-85.5
38.3265,-86.5
38.327,-85.5
38.3275,-89.5
38.328,-91.5
38.3285,-91
38.329,-93
38.3295,-90.5
38.33,-88
38.3305,-88
38.331,-86.5
38.3315,-80
38.332,-80
38.3325,-80
38.333,-80
38.3335,-81
38.334,-81
38.3345,-86.5
38.335,-88
38.3355,-91
38.336,-91
38.3365,-91
38.337,-92
38.3375,-92
38.338,-92
38.3385,-93
38.339,-92
38.3395,-94
38.34,-93.5
38.3405,-90.5
38.341,-90.5
38.3415,-93.5
38.342,-93
38.3425,-91
38.343,-91.5
38.3435,-91.5
38.344,-91.5
38.3445,-92
38.345,-92
38.3455,-93
38.346,-96
38.3465,-95.5
38.347,-96
38.3475,-96
38.348,-96
38.3485,-97.5
38.349,-98.5
38.3495,-101.5
38.35,-101.5
38.3505,-101.5
38.351,-97.5
38.3515,-96
38.352,-95.5
38.3525,-95.5
38.353,-95.5
38.3535,-93.5
38.354,-93.5
38.3545,-97.5
38.355,-99.5
38.3555,-101
38.356,-101.5
38.3565,-104
38.357,-104
38.3575,-103
38.358,-103
38.3585,-102
38.359,-103
38.3595,-97.5
38.36,-96.5
38.3605,-96
38.361,-96
38.3615,-96
38.362,-93.5
38.3625,-97.5
38.363,-94
38.3635,-95
38.364,-96
38.3645,-101
38.365,-103
38.3655,-101.5
38.366,-103.5
38.3665,-102.5
38.367,-102.5
38.3675,-102.5
38.368,-103.5
38.3685,-102.5
38.369,-103.5
38.3695,-103.5
38.37,-101
38.3705,-99.5
38.371,-94
38.3715,-93.5
38.372,-93.5
38.3725,-93.5
38.373,-94
38.3735,-93.5
38.374,-97
38.3745,-93.5
38.375,-93
38.3755,-93.5
38.376,-96
38.3765,-96
38.377,-96
38.3775,-95.5
38.378,-96
38.3785,-101.5
38.379,-103.5
38.3795,-101.5
38.38,-101.5
38.3805,-96.5
38.381,-92
38.3815,-85.5
38.382,-85.5
38.3825,-80
38.383,-80.5
38.3835,-86
38.384,-86.5
38.3845,-90.5
38.385,-91
38.3855,-92
38.386,-96
38.3865,-96
38.387,-95.5
38.3875,-93.5
38.388,-93.5
38.3885,-91
38.389,-85
38.3895,-85
38.39,-85.5
38.3905,-85.5
38.391,-86
38.3915,-90.5
38.392,-90
38.3925,-89.5
38.393,-84.5
38.3935,-85.5
38.394,-86.5
38.3945,-86.5
38.395,-85.5
38.3955,-82
38.396,-82.5
38.3965,-87.5
38.397,-87
38.3975,-88
38.398,-82.5
38.3985,-81.5
38.399,-85.5
38.3995,-84
38.4,-90.5
38.4005,-89.5
38.401,-88
38.4015,-85.5
38.402,-88
38.4025,-86
38.403,-88
38.4035,-88
38.404,-89.5
38.4045,-89.5
38.405,-89.5
38.4055,-87.5
38.406,-88
38.4065,-85.5
38.407,-88.5
38.4075,-96
38.408,-96
38.4085,-101
38.409,-102.5
38.4095,-108
38.41,-109
38.4105,-108
38.411,-101.5
38.4115,-96
38.412,-90.5
38.4125,-85
38.413,-82.5
38.4135,-80
38.414,-78.5
38.4145,-80
38.415,-82
38.4155,-89.5
38.416,-89.5
38.4165,-90.5
38.417,-92.5
38.4175,-93
38.418,-96
38.4185,-96
38.419,-96
38.4195,-92.5
38.42,-90.5
38.4205,-89.5
38.421,-88
38.4215,-76
38.422,-72.5
38.4225,-70.5
38.423,-69.5
38.4235,-72
38.424,-72
38.4245,-79
38.425,-80
38.4255,-83
38.426,-84
38.4265,-84.5
38.427,-90.5
38.4275,-89.5
38.428,-84.5
38.4285,-84.5
38.429,-84
38.4295,-82.5
38.43,-88
38.4305,-84
38.431,-84
38.4315,-83
38.432,-87
38.4325,-88
38.433,-90.5
38.4335,-91
38.434,-92
38.4345,-88
38.435,-86
38.4355,-86
38.436,-83
38.4365,-84
38.437,-89.5
38.4375,-90.5
38.438,-93.5
38.4385,-93.5
38.439,-96
38.4395,-96
38.44,-96
38.4405,-94.5
38.441,-95
38.4415,-89.5
38.442,-86.5
38.4425,-84
38.443,-84
38.4435,-84
38.444,-90.5
38.4445,-89.5
38.445,-85
38.4455,-83.5
38.446,-84
38.4465,-81
38.447,-82.5
38.4475,-80.5
38.448,-83
38.4485,-84
38.449,-85
38.4495,-83.5
38.45,-80
38.4505,-79.5
38.451,-80
38.4515,-80
38.452,-79.5
38.4525,-80
38.453,-73.5
38.4535,-72.5
38.454,-69.5
38.4545,-66.5
38.455,-64
38.4555,-64
38.456,-61.5
38.4565,-62.5
38.457,-63
38.4575,-65
38.458,-66
38.4585,-70.5
38.459,-78
38.4595,-78.5
38.46,-79
38.4605,-80
38.461,-74
38.4615,-69.5
38.462,-61.5
38.4625,-53
38.463,-53
38.4635,-53.5
38.464,-56
38.4645,-56
38.465,-63.5
38.4655,-69
38.466,-69.5
38.4665,-73.5
38.467,-74.5
38.4675,-74.5
38.468,-74
38.4685,-76.5
38.469,-74.5
38.4695,-74.5
38.47,-74.5
38.4705,-74
38.471,-72.5
38.4715,-73.5
38.472,-74.5
38.4725,-76
38.473,-74.5
38.4735,-79
38.474,-80
38.4745,-80
38.475,-79
38.4755,-79
38.476,-73.5
38.4765,-74
38.477,-74
38.4775,-72.5
38.478,-72
38.4785,-76
38.479,-77
38.4795,-77.5
38.48,-77
38.4805,-77
38.481,-75
38.4815,-71
38.482,-70.5
38.4825,-72.5
38.483,-73.5
38.4835,-74.5
38.484,-74.5
38.4845,-73.5
38.485,-77.5
38.4855,-75.5
38.486,-76
38.4865,-72
38.487,-72
38.4875,-68
38.488,-68
38.4885,-67
38.489,-68
38.4895,-67
38.49,-70
38.4905,-70
38.491,-71.5
38.4915,-69.5
38.492,-69.5
38.4925,-69.5
38.493,-64
38.4935,-62
38.494,-60.5
38.4945,-60
38.495,-56
38.4955,-56
38.496,-61
38.4965,-61
38.497,-65.5
38.4975,-60.5
38.498,-61.5
38.4985,-58
38.499,-56
38.4995,-55
38.5,-49.5
38.5005,-50.5
38.501,-50.5
38.5015,-50.5
38.502,-49.5
38.5025,-53.5
38.503,-55.5
38.5035,-55.5
38.504,-54.5
38.5045,-54
38.505,-52
38.5055,-51
38.506,-48
38.5065,-42.5
38.507,-41.5
38.5075,-41
38.508,-43.5
38.5085,-44
38.509,-43
38.5095,-48
38.51,-55.5
38.5105,-56
38.511,-54.5
38.5115,-52
38.512,-44.5
38.5125,-44
38.513,-40
38.5135,-40
38.514,-39.5
38.5145,-41.5
38.515,-42.5
38.5155,-44
38.516,-53.5
38.5165,-54.5
38.517,-57.5
38.5175,-58
38.518,-57
38.5185,-50.5
38.519,-46
38.5195,-43.5
38.52,-40.5
38.5205,-39.5
38.521,-42.5
38.5215,-42.5
38.522,-48
38.5225,-56
38.523,-62
38.5235,-69.5
38.524,-69.5
38.5245,-66.5
38.525,-64
38.5255,-63.5
38.526,-59
38.5265,-60
38.527,-64
38.5275,-75
38.528,-85.5
38.5285,-93.5
38.529,-104
38.5295,-110.5
38.53,-114.5
38.5305,-113.5
38.531,-109
38.5315,-103.5
38.532,-95
38.5325,-86
38.533,-77.5
38.5335,-77.5
38.534,-77
38.5345,-80
38.535,-90.5
38.5355,-101
38.536,-113
38.5365,-126
38.537,-128
38.5375,-126.5
38.538,-118.5
38.5385,-106.5
38.539,-90.5
38.5395,-70
38.54,-55
38.5405,-48
38.541,-44
38.5415,-38.5
38.542,-35.5
38.5425,-32
38.543,-28
38.5435,-21
38.544,-6.5
38.5445,10.5
38.545,31.5
38.5455,45
38.546,60.5
38.5465,76.5
38.547,95
38.5475,107
38.548,126
38.5485,141.5
38.549,157.5
38.5495,182
38.55,219.5
38.5505,253.5
38.551,288.5
38.5515,329.5
38.552,367
38.5525,389.5
38.553,416.5
38.5535,435
38.554,461.5
38.5545,481.5
38.555,512
38.5555,553.5
38.556,600
38.5565,657
38.557,716
38.5575,768
38.558,812
38.5585,847
38.559,862.5
38.5595,865.5
38.56,861.5
38.5605,859.5
38.561,864
38.5615,880
38.562,912
38.5625,957.5
38.563,1005.5
38.5635,1053
38.564,1098
38.5645,1117
38.565,1108.5
38.5655,1098
38.566,1092.5
38.5665,1064.5
38.567,1006.5
38.5675,942
38.568,884
38.5685,844
38.569,822
38.5695,813
38.57,822
38.5705,838.5
38.571,852
38.5715,849
38.572,836
38.5725,800.5
38.573,746.5
38.5735,684
38.574,613
38.5745,541
38.575,468
38.5755,399.5
38.576,337
38.5765,284
38.577,236.5
38.5775,198
38.578,169.5
38.5785,148
38.579,121.5
38.5795,101.5
38.58,73.5
38.5805,41
38.581,2.5
38.5815,-37
38.582,-72.5
38.5825,-115
38.583,-153.5
38.5835,-188
38.584,-216
38.5845,-236.5
38.585,-251.5
38.5855,-267
38.586,-269.5
38.5865,-268.5
38.587,-272
38.5875,-278.5
38.588,-287.5
38.5885,-292
38.589,-300
38.5895,-309.5
38.59,-320
38.5905,-331
38.591,-342
38.5915,-344.5
38.592,-352
38.5925,-352
38.593,-346
38.5935,-337.5
38.594,-330.5
38.5945,-328
38.595,-321
38.5955,-328
38.596,-329.5
38.5965,-332.5
38.597,-332.5
38.5975,-336
38.598,-335
38.5985,-325
38.599,-320
38.5995,-304
38.6,-292
38.6005,-281.5
38.601,-276
38.6015,-268
38.602,-269.5
38.6025,-264
38.603,-264
38.6035,-262.5
38.604,-260.5
38.6045,-259
38.605,-253.5
38.6055,-251
38.606,-240.5
38.6065,-229.5
38.607,-229.5
38.6075,-225.5
38.608,-219
38.6085,-213.5
38.609,-205.5
38.6095,-196
38.61,-186
38.6105,-176.5
38.611,-170.5
38.6115,-164
38.612,-157.5
38.6125,-160
38.613,-160
38.6135,-160
38.614,-154.5
38.6145,-150.5
38.615,-145.5
38.6155,-140
38.616,-128.5
38.6165,-117.5
38.617,-109.5
38.6175,-99.5
38.618,-88
38.6185,-80
38.619,-76
38.6195,-74.5
38.62,-69.5
38.6205,-69.5
38.621,-69.5
38.6215,-69.5
38.622,-69.5
38.6225,-69.5
38.623,-67.5
38.6235,-64
38.624,-64
38.6245,-61
38.625,-57
38.6255,-48
38.626,-45.5
38.6265,-44
38.627,-37.5
38.6275,-37.5
38.628,-39.5
38.6285,-39
38.629,-38
